time,ppg_signal,subject_id
38.8164694115686,-0.792887934900128,1
38.82647107851309,-0.7624251321770973,1
38.83647274545758,-0.744975919098092,1
38.84647441240207,-0.7013308649930701,1
38.85647607934656,-0.6501308816932109,1
38.86647774629105,-0.5717840433818063,1
38.87647941323554,-0.48091653364968945,1
38.88648108018003,-0.3743041103300879,1
38.89648274712452,-0.2854853042225151,1
38.90648441406901,-0.17700424757324282,1
38.9164860810135,-0.0460229491707343,1
38.92648774795799,0.07894832334069765,1
38.93648941490248,0.20591583684035686,1
38.94649108184698,0.3106074638970027,1
38.95649274879147,0.4014057252129338,1
38.96649441573596,0.5128917962506929,1
38.97649608268045,0.5908970799752978,1
38.98649774962494,0.6553396752414923,1
38.99649941656943,0.71879795829165,1
39.00650108351392,0.7417573839922181,1
39.016502750458415,0.7731865738374641,1
39.026504417402904,0.7837066526598511,1
39.036506084347394,0.7543333887481786,1
39.046507751291884,0.7427564022889762,1
39.056509418236374,0.7109393735304782,1
39.06651108518086,0.6695672085437181,1
39.07651275212535,0.6075742075336106,1
39.08651441906984,0.5553389019216218,1
39.09651608601434,0.4745505805665233,1
39.10651775295883,0.39570031018051866,1
39.11651941990332,0.3353205273883529,1
39.12652108684781,0.2535697730456649,1
39.1365227537923,0.22415906225935386,1
39.14652442073679,0.16441474453436997,1
39.15652608768128,0.12174134172424679,1
39.166527754625776,0.07301536458664695,1
39.176529421570265,0.051842008272043105,1
39.186531088514755,0.04000916542571282,1
39.196532755459245,0.0239084815789525,1
39.206534422403735,-0.014333618188850344,1
39.216536089348224,0.008636928582890911,1
39.226537756292714,-0.003068580524575029,1
39.23653942323721,0.002801347035781559,1
39.2465410901817,-0.00716736412688045,1
39.25654275712619,-0.010429938103306842,1
39.26654442407068,-0.009673832747864293,1
39.27654609101517,-0.01746398094495992,1
39.28654775795966,-0.03807615073818754,1
39.29654942490415,-0.07741335776391249,1
39.30655109184864,-0.09998860792997015,1
39.31655275879314,-0.15655253543623476,1
39.326554425737626,-0.18935821110710443,1
39.336556092682116,-0.24174463797873363,1
39.346557759626606,-0.32960484805317414,1
39.356559426571096,-0.3757966842578382,1
39.366561093515585,-0.4311776712820932,1
39.376562760460075,-0.5007100278799542,1
39.38656442740457,-0.6039544794420858,1
39.39656609434906,-0.6286122035868833,1
39.40656776129355,-0.6800612555737033,1
39.41656942823804,-0.7314950060947422,1
39.42657109518253,-0.7717519273772951,1
39.43657276212702,-0.7811492513182094,1
39.44657442907151,-0.7710012682259891,1
39.45657609601601,-0.770343725314918,1
39.4665777629605,-0.7382199247149999,1
39.47657942990499,-0.6767112281508357,1
39.48658109684948,-0.6379276037784118,1
39.49658276379397,-0.5610429810830884,1
39.50658443073846,-0.46186242919119064,1
39.516586097682946,-0.33302218085080343,1
39.526587764627436,-0.2623640488514226,1
39.53658943157193,-0.1440820706546538,1
39.54659109851642,-0.02589442928840418,1
39.55659276546091,0.09810942398254635,1
39.5665944324054,0.21452443209971161,1
39.57659609934989,0.3395289489448202,1
39.58659776629438,0.431579917635091,1
39.59659943323887,0.5227892580513263,1
39.60660110018337,0.6031641931010833,1
39.61660276712786,0.668763569628994,1
39.62660443407235,0.7182015260183383,1
39.63660610101684,0.7488720913196217,1
39.64660776796133,0.782159383653552,1
39.65660943490582,0.7759462217643708,1
39.66661110185031,0.7618526767185102,1
39.6766127687948,0.7363646262178136,1
39.686614435739294,0.7072225032581965,1
39.696616102683784,0.6395965995321086,1
39.706617769628274,0.5875578901224036,1
39.71661943657276,0.529372521121113,1
39.72662110351725,0.46820202662626664,1
39.73662277046174,0.3783954122283588,1
39.74662443740623,0.32348957374289067,1
39.75662610435073,0.26308934718726046,1
39.76662777129522,0.2074870446982147,1
39.77662943823971,0.15528761658115894,1
39.7866311051842,0.09978433651726733,1
39.79663277212869,0.06551661696633915,1
39.80663443907318,0.05462149087991906,1
39.81663610601767,0.032344419215748904,1
39.826637772962165,0.012352612831098616,1
39.836639439906655,0.003119645759580309,1
39.846641106851145,0.004629871092443271,1
39.856642773795635,-0.004120513525004816,1
39.866644440740124,-0.00483682382207755,1
39.876646107684614,0.0024765935027707547,1
39.886647774629104,-0.009236484713609779,1
39.896649441573594,-0.01336616594161795,1
39.90665110851809,-0.031923443738745325,1
39.91665277546258,-0.04695243774484311,1
39.92665444240707,-0.07283614790609273,1
39.93665610935156,-0.09370083524006535,1
39.94665777629605,-0.13450662736646904,1
39.95665944324054,-0.19755820997276985,1
39.96666111018503,-0.2628305268958528,1
39.976662777129526,-0.31210310162140026,1
39.986664444074016,-0.3900345769264653,1
39.996666111018506,-0.4495874490089828,1
40.006667777962996,-0.5152914068412549,1
40.016669444907485,-0.5743879871610198,1
40.026671111851975,-0.6296017213679582,1
40.036672778796465,-0.6902965724630421,1
40.04667444574096,-0.745450978703437,1
40.05667611268545,-0.7859556942321181,1
40.06667777962994,-0.7880771956904233,1
40.07667944657443,-0.7899090105770549,1
40.08668111351892,-0.7649038329490562,1
40.09668278046341,-0.712334505892967,1
40.1066844474079,-0.679653456785895,1
40.11668611435239,-0.6065087252904713,1
40.12668778129689,-0.5309939221648703,1
40.13668944824138,-0.4534067760678534,1
40.14669111518587,-0.32656391171656235,1
40.15669278213036,-0.23193773386238875,1
40.166694449074846,-0.1116007162855177,1
40.176696116019336,0.017403858890989315,1
40.186697782963826,0.14323939756033868,1
40.19669944990832,0.2322144507224412,1
40.20670111685281,0.3615004376633967,1
40.2167027837973,0.46095312174230896,1
40.22670445074179,0.531014785668809,1
40.23670611768628,0.6369645802800235,1
40.24670778463077,0.6967748548700525,1
40.25670945157526,0.7392197265068073,1
40.26671111851975,0.7548152594619116,1
40.27671278546425,0.7519680918889852,1
40.28671445240874,0.7843859778746298,1
40.29671611935323,0.7498015381732701,1
40.30671778629772,0.7340152310974012,1
40.31671945324221,0.6826684635643169,1
40.3267211201867,0.6393168884185745,1
40.33672278713119,0.5710467739675849,1
40.346724454075684,0.5146351086452073,1
40.35672612102017,0.4612883349178386,1
40.36672778796466,0.3875169213917308,1
40.37672945490915,0.32609285794599796,1
40.38673112185364,0.2517637945494592,1
40.39673278879813,0.1983102439371446,1
40.40673445574262,0.12424182392454744,1
40.41673612268712,0.10730737170676223,1
40.42673778963161,0.05941984398586811,1
40.4367394565761,0.03730742612036038,1
40.44674112352059,0.01238491301033743,1
40.45674279046508,0.010643545721399257,1
40.46674445740957,-0.005210690380473504,1
40.47674612435406,0.0033993067785330964,1
40.48674779129855,0.003272990398777799,1
40.496749458243045,0.008111803034712114,1
40.506751125187535,0.012184196415505905,1
40.516752792132024,-0.001814139108622206,1
40.526754459076514,-0.017478599668123932,1
40.536756126021004,-0.023101702323865173,1
40.546757792965494,-0.05398558949095404,1
40.55675945990998,-0.08093872591135184,1
40.56676112685448,-0.12421327541047539,1
40.57676279379897,-0.15655494051128105,1
40.58676446074346,-0.20955336380513476,1
40.59676612768795,-0.2710569908607094,1
40.60676779463244,-0.3264708229888159,1
40.61676946157693,-0.40735424914369067,1
40.62677112852142,-0.46459565436729267,1
40.636772795465916,-0.5402027039423289,1
40.646774462410406,-0.6145566337304397,1
40.656776129354895,-0.6684144837062433,1
40.666777796299385,-0.6952771915670026,1
40.676779463243875,-0.748741720701613,1
40.686781130188365,-0.7797257709739068,1
40.696782797132855,-0.7525827879346937,1
40.706784464077344,-0.8042730271431242,1
40.71678613102184,-0.7646091341537734,1
40.72678779796633,-0.7187279333618135,1
40.73678946491082,-0.6476738163898322,1
40.74679113185531,-0.572723010526182,1
40.7567927987998,-0.518292907927933,1
40.76679446574429,-0.4335632229168481,1
40.77679613268878,-0.337855109775526,1
40.78679779963328,-0.20504000399599998,1
40.79679946657777,-0.09503216195808567,1
40.80680113352226,0.06561566720150713,1
40.816802800466746,0.15014190126268298,1
40.826804467411236,0.27575748238030345,1
40.836806134355726,0.3871581862298761,1
40.846807801300216,0.49474467023367513,1
40.85680946824471,0.5523724614241683,1
40.8668111351892,0.6501085297936927,1
40.87681280213369,0.6911799423189982,1
40.88681446907818,0.7416973098000978,1
40.89681613602267,0.7554848842138768,1
40.90681780296716,0.7937167729503917,1
40.91681946991165,0.7661525107889329,1
40.92682113685614,0.7363586660543461,1
40.93682280380064,0.7228726266488299,1
40.94682447074513,0.6637850074222864,1
40.95682613768962,0.6232289058515454,1
40.96682780463411,0.575765357565253,1
40.9768294715786,0.5060438114747122,1
40.98683113852309,0.4181808299167278,1
40.99683280546758,0.3627778949864989,1
41.00683447241207,0.28255555119671927,1
41.01683613935656,0.22643212284110661,1
41.02683780630105,0.16857222947202644,1
41.03683947324554,0.13871296514934917,1
41.04684114019003,0.10365632452430869,1
41.05684280713452,0.06611846571599438,1
41.06684447407901,0.02964556172732237,1
41.0768461410235,0.017207061348506834,1
41.086847807968,0.01405188329787065,1
41.09684947491249,0.0023884694133551533,1
41.10685114185698,0.0289837058136241,1
41.11685280880147,0.009081706536143833,1
41.12685447574596,0.005873233885123171,1
41.13685614269045,-0.003573365481557309,1
41.14685780963494,0.002572991132068353,1
41.156859476579434,-0.019720773290059588,1
41.166861143523924,-0.04032234574820476,1
41.176862810468414,-0.04549261371174183,1
41.186864477412904,-0.08255231286690824,1
41.196866144357394,-0.14306923057244308,1
41.20686781130188,-0.17174964069018747,1
41.21686947824637,-0.22204426523774146,1
41.22687114519087,-0.2946523192637661,1
41.23687281213536,-0.3422610729242317,1
41.24687447907985,-0.43171587040176435,1
41.25687614602434,-0.47357958849491694,1
41.26687781296883,-0.5481527471617029,1
41.27687947991332,-0.6198940121760027,1
41.28688114685781,-0.6725134697488693,1
41.2968828138023,-0.7207016966937617,1
41.306884480746795,-0.744258017952634,1
41.316886147691285,-0.7612911875838003,1
41.326887814635775,-0.7695275607387585,1
41.336889481580265,-0.7721803442554045,1
41.346891148524755,-0.7459119639509835,1
41.356892815469244,-0.711628993954676,1
41.366894482413734,-0.6411251772430395,1
41.37689614935823,-0.5727660734221867,1
41.38689781630272,-0.4953736401320963,1
41.39689948324721,-0.3844234363993351,1
41.4069011501917,-0.2975136804101985,1
41.41690281713619,-0.15457983477712284,1
41.42690448408068,-0.06034115487157994,1
41.43690615102517,0.07405888652162201,1
41.44690781796967,0.17822986669508442,1
41.456909484914156,0.2929115217483996,1
41.466911151858646,0.3901251193558357,1
41.476912818803136,0.519381543089005,1
41.486914485747626,0.5651256437061011,1
41.496916152692116,0.6569313049210845,1
41.506917819636605,0.7205474261445008,1
41.516919486581095,0.7594985571487937,1
41.52692115352559,0.7728705598020074,1
41.53692282047008,0.7867080663814154,1
41.54692448741457,0.7587345107017814,1
41.55692615435906,0.7522678878625585,1
41.56692782130355,0.6984021636075989,1
41.57692948824804,0.6721769349152855,1
41.58693115519253,0.5975561548236302,1
41.59693282213703,0.561458566736694,1
41.60693448908152,0.4725663071107425,1
41.61693615602601,0.39848725268775087,1
41.6269378229705,0.3496887204244691,1
41.63693948991499,0.284123008896157,1
41.64694115685948,0.2145721241440507,1
41.656942823803966,0.16293112064791118,1
41.66694449074846,0.11907851278457093,1
41.67694615769295,0.07165656073847934,1
41.68694782463744,0.057800417225674645,1
41.69694949158193,0.0515665175280359,1
41.70695115852642,0.012222247849199234,1
41.71695282547091,0.016016449402051117,1
41.7269544924154,0.017741085610272718,1
41.73695615935989,-0.015526423138435396,1
41.74695782630439,-0.0048034622519230385,1
41.75695949324888,0.009577350621843046,1
41.76696116019337,-0.00425120354988149,1
41.77696282713786,0.0028925558926105946,1
41.78696449408235,-0.030679172715717823,1
41.79696616102684,-0.039404365698144816,1
41.80696782797133,-0.05725429581903902,1
41.816969494915824,-0.09082632879183915,1
41.826971161860314,-0.13637642627286273,1
41.836972828804804,-0.18874061653685362,1
41.84697449574929,-0.245808714581201,1
41.85697616269378,-0.3131299227148176,1
41.86697782963827,-0.3624303081334606,1
41.87697949658276,-0.43106321647319035,1
41.88698116352725,-0.49747389054716623,1
41.89698283047175,-0.567448219613612,1
41.90698449741624,-0.6257996880049416,1
41.91698616436073,-0.6802008028858746,1
41.92698783130522,-0.7160536289599098,1
41.93698949824971,-0.7407448151835745,1
41.9469911651942,-0.7603141655939492,1
41.95699283213869,-0.7656539913510393,1
41.966994499083185,-0.7546491760378234,1
41.976996166027675,-0.7221643343783691,1
41.986997832972165,-0.6973927966222853,1
41.996999499916654,-0.6532665267670712,1
42.007001166861144,-0.5718532132365561,1
42.017002833805634,-0.45401852220522426,1
42.027004500750124,-0.36794865610878674,1
42.03700616769462,-0.26061310644543173,1
42.04700783463911,-0.15191192530637992,1
42.0570095015836,-0.014987486949251972,1
42.06701116852809,0.08090338432960013,1
42.07701283547258,0.2100850811561355,1
42.08701450241707,0.33262921638981957,1
42.09701616936156,0.41049871686673733,1
42.10701783630605,0.5280480197199408,1
42.117019503250546,0.5836845615966031,1
42.127021170195036,0.656719245454953,1
42.137022837139526,0.726269816155029,1
42.147024504084015,0.7430296947530904,1
42.157026171028505,0.7764562506104897,1
42.167027837972995,0.7717013988026667,1
42.177029504917485,0.7702379688572278,1
42.18703117186198,0.7437743261516274,1
42.19703283880647,0.6996400046233647,1
42.20703450575096,0.6385453601768504,1
42.21703617269545,0.5921971748612639,1
42.22703783963994,0.5283933159369112,1
42.23703950658443,0.474763464221727,1
42.24704117352892,0.3933512188230285,1
42.25704284047342,0.33017572496065845,1
42.26704450741791,0.27273679034703036,1
42.2770461743624,0.2075977376878811,1
42.28704784130689,0.15336727231667796,1
42.297049508251376,0.11059173490950984,1
42.307051175195866,0.07692606825668676,1
42.317052842140356,0.05146426038190175,1
42.327054509084846,0.0355721583598302,1
42.33705617602934,0.01817385006926632,1
42.34705784297383,0.014018652110338406,1
42.35705950991832,0.0040924947367149585,1
42.36706117686281,-0.002677754787674415,1
42.3770628438073,0.002090501668520977,1
42.38706451075179,-0.0023306606854647163,1
42.39706617769628,-0.010115121352983644,1
42.40706784464078,-0.01910236181833417,1
42.41706951158527,-0.01849206310452096,1
42.42707117852976,-0.04072611178978732,1
42.43707284547425,-0.07377654833389236,1
42.44707451241874,-0.0975220003373172,1
42.45707617936323,-0.15336852043368468,1
42.46707784630772,-0.19031612430343436,1
42.47707951325221,-0.2759560696950056,1
42.487081180196704,-0.3227981427116978,1
42.49708284714119,-0.3765615930102662,1
42.50708451408568,-0.4552391820393938,1
42.51708618103017,-0.5173094408902814,1
42.52708784797466,-0.5884957554250554,1
42.53708951491915,-0.6410277046758421,1
